chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL300710,700.0,=,IC50,6.16,72484,CC(C)(O)CSc1ncc(C(F)(F)F)cc1-c1ccc(S(C)(=O)=O)cc1
CHEMBL300710,200.0,<,IC50,,72484,CC(C)(O)CSc1ncc(C(F)(F)F)cc1-c1ccc(S(C)(=O)=O)cc1
CHEMBL48758,1000.0,=,IC50,6.0,73614,Cc1ccc(N2CC(c3ccc(S(C)(=O)=O)cc3)=C(c3ccccc3)C2=O)cc1
CHEMBL368409,6500.0,=,IC50,5.19,287373,CS(=O)(=O)c1ccc(-c2snnc2-c2ccc(F)cc2)cc1
CHEMBL298356,310.0,=,IC50,6.51,73799,CS(=O)(=O)c1ccc(C2=C(c3ccc(F)cc3)C(=O)N(c3ccccc3)C2)cc1
CHEMBL49606,1200.0,=,IC50,5.92,74149,COc1ccc(N2CC(c3ccc(S(C)(=O)=O)cc3)=C(c3ccc(F)cc3)C2=O)cc1
CHEMBL340573,3.0,=,IC50,8.52,209673,CS(=O)(=O)c1ccc(C2=C(c3ccc(Cl)cc3)CCC2)cc1
CHEMBL274990,50.0,=,IC50,7.3,16866,CS(=O)(=O)c1ccc(-n2nc(C(F)(F)F)cc2-c2ccc(F)cc2)cc1
CHEMBL99199,50.0,=,IC50,7.3,159105,CCCCCOC(=O)Cc1c(C)n(C(=O)c2ccc(Cl)cc2)c2ccc(OC)cc12
CHEMBL319766,650.0,=,IC50,6.19,158227,CCOc1cccc(NC(=O)Cc2c(C)n(C(=O)c3ccc(Cl)cc3)c3ccc(OC)cc23)c1
CHEMBL97040,680.0,=,IC50,6.17,158985,COc1ccc2c(c1)c(CC(=O)OCCN1CCOCC1)c(C)n2C(=O)c1ccc(Cl)cc1
CHEMBL2112399,190.0,=,IC50,6.72,1384650,COC(=O)[C@H](C)NC(=O)Cc1c(C)n(C(=O)c2ccc(Cl)cc2)c2ccc(OC)cc12
CHEMBL319578,200.0,=,IC50,6.7,158616,COc1ccc2c(c1)c(CC(=O)N[C@@H](C)c1ccc(C)cc1)c(C)n2C(=O)c1ccc(Cl)cc1
CHEMBL329480,52.0,=,IC50,7.28,158787,COc1ccc2c(c1)c(CC(=O)Nc1cccnc1)c(C)n2C(=O)c1ccc(Cl)cc1
CHEMBL97411,90.0,=,IC50,7.05,158986,CCCCCCCCOC(=O)Cc1c(C)n(C(=O)c2ccc(Cl)cc2)c2ccc(OC)cc12
CHEMBL95469,120.0,=,IC50,6.92,158213,COc1ccc2c(c1)c(CC(=O)Nc1ccc(NC(C)=O)cc1)c(C)n2C(=O)c1ccc(Cl)cc1
CHEMBL336011,2900.0,=,IC50,5.54,234965,NS(=O)(=O)c1ccc(C2=C(c3cc(F)c(F)c(F)c3)CCC2)cc1
CHEMBL330194,40.0,=,IC50,7.4,159102,CCCCCCCOC(=O)Cc1c(C)n(C(=O)c2ccc(Cl)cc2)c2ccc(OC)cc12
CHEMBL100092,60.0,=,IC50,7.22,159046,CCCCCCOC(=O)Cc1c(C)n(C(=O)c2ccc(Cl)cc2)c2ccc(OC)cc12
CHEMBL24415,250.0,=,IC50,6.6,33478,COc1ccc2c(c1)c(CC(=O)NCCO)c(C)n2C(=O)c1ccc(Cl)cc1
CHEMBL317332,60.0,=,IC50,7.22,158734,COc1ccc2c(c1)c(CC(=O)NCc1ccc(C)cc1)c(C)n2C(=O)c1ccc(Cl)cc1
CHEMBL317321,700.0,=,IC50,6.16,158820,CCn1nccc1NC(=O)Cc1c(C)n(C(=O)c2ccc(Cl)cc2)c2ccc(OC)cc12
CHEMBL320140,2500.0,=,IC50,5.6,158967,COc1ccc2c(c1)c(CC(=O)O)c(C)n2Cc1ccc(Br)cc1
CHEMBL108201,0.5,=,IC50,9.3,179646,COc1ccc(C2=C(c3ccc(S(C)(=O)=O)cc3)CCC2)cc1
CHEMBL318410,120.0,=,IC50,6.92,158942,COc1ccc2c(c1)c(CC(=O)OC1CCCCC1)c(C)n2C(=O)c1ccc(Cl)cc1
CHEMBL95989,50.0,=,IC50,7.3,159085,CCCC/C=C/COC(=O)Cc1c(C)n(C(=O)c2ccc(Cl)cc2)c2ccc(OC)cc12
CHEMBL100331,40.0,=,IC50,7.4,158575,CCCCCCCCNC(=O)Cc1c(C)n(C(=O)c2ccc(Cl)cc2)c2ccc(OC)cc12
CHEMBL96011,120.0,=,IC50,6.92,158273,COc1ccc2c(c1)c(CC(=O)Nc1ccc(SC)cc1)c(C)n2C(=O)c1ccc(Cl)cc1
CHEMBL127674,3.0,=,IC50,8.52,209672,Cc1ccc(C2=C(c3ccc(S(C)(=O)=O)cc3)CCC2)cc1
CHEMBL98514,47.0,=,IC50,7.33,158748,COc1ccc2c(c1)c(CC(=O)Nc1cncc(Cl)c1)c(C)n2C(=O)c1ccc(Cl)cc1
CHEMBL265078,55.0,=,IC50,7.26,158665,COc1ccc2c(c1)c(CC(=O)Nc1ccc(Cl)cc1)c(C)n2C(=O)c1ccc(Cl)cc1
CHEMBL327510,25000.0,=,IC50,4.6,159091,CCN(CC)C(=O)Cc1c(C)n(C(=O)c2ccc(Cl)cc2)c2ccc(OC)cc12
CHEMBL318053,120.0,=,IC50,6.92,159083,CCC#CCC(C)OC(=O)Cc1c(C)n(C(=O)c2ccc(Cl)cc2)c2ccc(OC)cc12
CHEMBL433160,45.0,=,IC50,7.35,158943,COc1ccc2c(c1)c(CC(=O)OCCNC(=O)OC(C)(C)C)c(C)n2C(=O)c1ccc(Cl)cc1
CHEMBL94944,4000.0,=,IC50,5.4,158823,COc1ccc2c(c1)c(CC(=O)Nc1cnccn1)c(C)n2C(=O)c1ccc(Cl)cc1
CHEMBL287919,20.0,=,IC50,7.7,58148,CS(=O)(=O)Nc1cc2c(cc1Sc1ccc(F)cc1F)C(=O)CC2
CHEMBL329052,250.0,=,IC50,6.6,159008,COc1ccc2c(c1)c(CC(=O)OC(C)C)c(C)n2C(=O)c1ccc(Cl)cc1
CHEMBL319148,50.0,=,IC50,7.3,158746,COc1ccc2c(c1)c(CC(=O)Nc1cccnc1Cl)c(C)n2C(=O)c1ccc(Cl)cc1
CHEMBL316866,40.0,=,IC50,7.4,158372,COc1ccc(OC(=O)Cc2c(C)n(C(=O)c3ccc(Cl)cc3)c3ccc(OC)cc23)cc1
CHEMBL327751,140.0,=,IC50,6.85,158175,COc1ccc2c(c1)c(CC(=O)Nc1ccc(C(N)=O)cc1)c(C)n2C(=O)c1ccc(Cl)cc1
CHEMBL319359,60.0,=,IC50,7.22,159001,COc1ccc2c(c1)c(CC(=O)NOCc1ccc([N+](=O)[O-])cc1)c(C)n2C(=O)c1ccc(Cl)cc1
CHEMBL318495,700.0,=,IC50,6.16,159092,CNC(=O)Cc1c(C)n(C(=O)c2ccc(Cl)cc2)c2ccc(OC)cc12
CHEMBL95558,58.0,=,IC50,7.24,158211,COC(=O)Cc1ccc(NC(=O)Cc2c(C)n(C(=O)c3ccc(Cl)cc3)c3ccc(OC)cc23)cc1
CHEMBL97219,600.0,=,IC50,6.22,158845,COc1ccc2c(c1)c(CC(=O)Nc1cc(C)c(C(=O)Nc3ccccc3)cc1OC)c(C)n2C(=O)c1ccc(Cl)cc1
CHEMBL95380,190.0,=,IC50,6.72,158089,COc1ccc2c(c1)c(CC(=O)NCCOC(=O)/C=C/c1ccc(N(C)C)cc1)c(C)n2C(=O)c1ccc(Cl)cc1
CHEMBL97808,4000.0,=,IC50,5.4,158819,COc1ccc2c(c1)c(CC(=O)Nc1ncc(C)s1)c(C)n2C(=O)c1ccc(Cl)cc1
CHEMBL319764,50.0,=,IC50,7.3,159063,COc1ccc2c(c1)c(CC(=O)NCCCCl)c(C)n2C(=O)c1ccc(Cl)cc1
CHEMBL95508,4000.0,=,IC50,5.4,158340,COC(=O)CNC(=O)Cc1c(C)n(C(=O)c2ccc(Cl)cc2)c2ccc(OC)cc12
CHEMBL95572,150.0,=,IC50,6.82,158694,COc1ccc2c(c1)c(CC(=O)NCc1ccccc1C)c(C)n2C(=O)c1ccc(Cl)cc1
CHEMBL97562,50.0,=,IC50,7.3,158631,COc1ccc2c(c1)c(CC(=O)Oc1ccc(NC(C)=O)cc1)c(C)n2C(=O)c1ccc(Cl)cc1
CHEMBL421385,50.0,=,IC50,7.3,158856,COc1ccc2c(c1)c(CC(=O)NOCc1ccccc1)c(C)n2C(=O)c1ccc(Cl)cc1
CHEMBL329292,500.0,=,IC50,6.3,158354,COc1ccc2c(c1)c(CC(=O)Nc1ccc(-c3ccccc3)cc1)c(C)n2C(=O)c1ccc(Cl)cc1
CHEMBL96057,300.0,=,IC50,6.52,158406,COc1ccc2c(c1)c(CC(=O)Oc1ccc(SC)cc1)c(C)n2C(=O)c1ccc(Cl)cc1
CHEMBL97846,56.0,=,IC50,7.25,158271,COc1ccc(NC(=O)Cc2c(C)n(C(=O)c3ccc(Cl)cc3)c3ccc(OC)cc23)cc1
CHEMBL328864,100.0,=,IC50,7.0,158973,CCOC(=O)Cc1c(C)n(C(=O)c2ccc(Cl)cc2)c2ccc(OC)cc12
CHEMBL318206,60.0,=,IC50,7.22,158617,COc1ccc2c(c1)c(CC(=O)N[C@H](C)c1ccc(C)cc1)c(C)n2C(=O)c1ccc(Cl)cc1
CHEMBL421570,60.0,=,IC50,7.22,158615,COc1ccc2c(c1)c(CC(=O)Nc1ccc(F)cc1)c(C)n2C(=O)c1ccc(Cl)cc1
CHEMBL95988,250.0,=,IC50,6.6,159084,CCCCC#CCOC(=O)Cc1c(C)n(C(=O)c2ccc(Cl)cc2)c2ccc(OC)cc12
CHEMBL97088,5000.0,=,IC50,5.3,158988,COc1ccc2c(c1)c(CC(=O)Oc1cccc3ccccc13)c(C)n2C(=O)c1ccc(Cl)cc1
CHEMBL96954,50.0,=,IC50,7.3,158602,COc1ccc2c(c1)c(CC(=O)Oc1cccnc1)c(C)n2C(=O)c1ccc(Cl)cc1
CHEMBL95402,40.0,=,IC50,7.4,159064,CCCCCCCCCNC(=O)Cc1c(C)n(C(=O)c2ccc(Cl)cc2)c2ccc(OC)cc12
CHEMBL95659,2500.0,=,IC50,5.6,158969,COc1ccc2c(c1)c(CC(=O)NNCc1ccccc1)c(C)n2C(=O)c1ccc(Cl)cc1
CHEMBL95625,60.0,=,IC50,7.22,158373,COc1ccc2c(c1)c(CC(=O)Oc1ccccc1SC)c(C)n2C(=O)c1ccc(Cl)cc1
CHEMBL97834,18000.0,=,IC50,4.75,158540,COc1ccc2c(c1)c(CC(=O)N(C)C)c(C)n2C(=O)c1ccc(Cl)cc1
CHEMBL95921,700.0,=,IC50,6.16,158695,COc1ccc2c(c1)c(CC(N)=O)c(C)n2C(=O)c1ccc(Cl)cc1
CHEMBL330162,80.0,=,IC50,7.1,158642,COc1ccc2c(c1)c(CC(=O)NCc1ccc(C(C)=O)cc1)c(C)n2C(=O)c1ccc(Cl)cc1
CHEMBL330381,220.0,=,IC50,6.66,158272,COc1ccc2c(c1)c(CC(=O)Nc1cccc(SC)c1)c(C)n2C(=O)c1ccc(Cl)cc1
CHEMBL97179,50.0,=,IC50,7.3,158974,CCCCOC(=O)Cc1c(C)n(C(=O)c2ccc(Cl)cc2)c2ccc(OC)cc12
CHEMBL95643,40.0,=,IC50,7.4,158407,COc1ccc2c(c1)c(CC(=O)OCCc1ccccc1)c(C)n2C(=O)c1ccc(Cl)cc1
CHEMBL95479,1000.0,=,IC50,6.0,159103,COc1ccc2c(c1)c(CC(=O)OCCC1CCCCC1)c(C)n2C(=O)c1ccc(Cl)cc1
CHEMBL100091,60.0,=,IC50,7.22,159045,CCCCOCCOC(=O)Cc1c(C)n(C(=O)c2ccc(Cl)cc2)c2ccc(OC)cc12
CHEMBL318881,75.0,=,IC50,7.12,158629,COc1ccc2c(c1)c(CC(=O)Oc1ccc(F)cc1)c(C)n2C(=O)c1ccc(Cl)cc1
CHEMBL2111594,400.0,=,IC50,6.4,1383845,COC(=O)[C@@H](C)NC(=O)Cc1c(C)n(C(=O)c2ccc(Cl)cc2)c2ccc(OC)cc12
CHEMBL73572,250.0,=,IC50,6.6,116294,COC(=O)Cc1c(C)n(C(=O)c2ccc(Cl)cc2)c2ccc(OC)cc12
CHEMBL99933,100.0,=,IC50,7.0,159106,CCCOC(=O)Cc1c(C)n(C(=O)c2ccc(Cl)cc2)c2ccc(OC)cc12
CHEMBL154,9700.0,=,IC50,5.01,51056,COc1ccc2cc([C@H](C)C(=O)O)ccc2c1
CHEMBL338914,69000.0,=,IC50,4.16,210139,CS(=O)(=O)c1ccc(-c2[nH]c(Cl)c(Cl)c2-c2ccc(F)cc2)cc1
CHEMBL319326,5380.0,=,IC50,5.27,162664,CN1CC(c2ccc(F)cc2)=C(c2ccccc2)O1
CHEMBL366422,50.0,=,IC50,7.3,294920,CC(=O)NS(=O)(=O)c1ccc(C2=C(c3ccc(S(C)(=O)=O)cc3)C(=O)OC2)cc1
CHEMBL521,8000.0,=,IC50,5.1,11674,CC(C)Cc1ccc(C(C)C(=O)O)cc1
CHEMBL126418,40000.0,=,IC50,4.4,210078,CS(=O)(=O)c1ccc(-c2[nH]c(Br)cc2-c2ccc(F)cc2)cc1
CHEMBL348825,100.0,<,IC50,,275095,COC1(c2cc(F)cc(OCc3nc(-c4ccc(F)cc4)c(S(N)(=O)=O)o3)c2)CCOCC1
CHEMBL127120,92300.0,=,IC50,4.04,209702,CS(=O)(=O)c1ccc(-c2[nH]c(I)cc2-c2ccc(F)cc2)cc1
CHEMBL319590,4960.0,=,IC50,5.3,162665,CN1CC(c2ccccc2)=C(c2ccc(F)cc2)O1
CHEMBL322240,31.6,=,IC50,7.5,162653,CC1C(c2ccc(F)cc2)=C(c2ccc(S(C)(=O)=O)cc2)ON1C
CHEMBL339890,63000.0,=,IC50,4.2,210125,CS(=O)(=O)c1ccc(-c2[nH]c([N+](=O)[O-])cc2-c2ccc(F)cc2)cc1
CHEMBL339301,12670.0,=,IC50,4.9,210527,CS(=O)(=O)c1ccc(-c2[nH]ccc2-c2ccc(F)cc2)cc1
CHEMBL340717,42000.0,=,IC50,4.38,209698,CS(=O)(=O)c1ccc(-c2[nH]c(Cl)cc2-c2ccc(F)cc2)cc1
CHEMBL126345,72000.0,=,IC50,4.14,210563,CS(=O)(=O)c1ccc(-c2[nH]c(SC#N)cc2-c2ccc(F)cc2)cc1
CHEMBL98193,5380.0,=,IC50,5.27,162690,CN1CC(c2ccc(S(C)(=O)=O)cc2)=C(c2ccccc2)O1
CHEMBL97943,1000.0,=,IC50,6.0,162691,CS(=O)(=O)c1ccc(-c2noc(C(F)(F)F)c2-c2ccccc2)cc1
CHEMBL341298,34500.0,=,IC50,4.46,210079,CSc1cc(-c2ccc(F)cc2)c(-c2ccc(S(C)(=O)=O)cc2)[nH]1
CHEMBL419777,64400.0,=,IC50,4.19,209984,CS(=O)(=O)c1ccc(-c2[nH]c(C#N)cc2-c2ccc(F)cc2)cc1
CHEMBL166156,10000.0,=,IC50,5.0,275145,CS(=O)(=O)c1ccc(-n2nc(CO)cc2-c2ccccc2)cc1
CHEMBL349370,100.0,<,IC50,,275170,COC1(c2cc(F)cc(OCc3cc(-c4ccc(Cl)cc4)n(S(N)(=O)=O)n3)c2)CCOCC1
CHEMBL338126,92300.0,=,IC50,4.04,209699,CS(=O)(=O)c1ccc(-c2[nH]c(S(C)(=O)=O)cc2-c2ccc(F)cc2)cc1
CHEMBL366723,11000.0,=,IC50,4.96,294442,CS(=O)(=O)c1ccc(C2=C(c3ccc(S(=O)(=O)N=[N+]=[N-])cc3)C(=O)OC2)cc1
CHEMBL353744,3100.0,=,IC50,5.51,294557,CS(=O)(=O)c1ccc(C2=C(c3ccc(S(=O)(=O)N=[N+]=[N-])cc3)COC2=O)cc1
CHEMBL339221,88000.0,=,IC50,4.06,210093,CS(=O)(=O)c1ccc(-c2[nH]c(Cl)c(Br)c2-c2ccc(F)cc2)cc1
CHEMBL368597,4600.0,=,IC50,5.34,294700,CC(=O)NS(=O)(=O)c1ccc(C2=C(c3ccc(S(C)(=O)=O)cc3)COC2=O)cc1
CHEMBL129861,35500.0,=,IC50,4.45,210110,Cn1c(Br)cc(-c2ccc(F)cc2)c1-c1ccc(S(C)(=O)=O)cc1
CHEMBL129308,20000.0,=,IC50,4.7,209791,Cn1ccc(-c2ccc(F)cc2)c1-c1ccc(S(C)(=O)=O)cc1
CHEMBL127494,25000.0,=,IC50,4.6,209980,Cn1c(Cl)c(Cl)c(-c2ccc(F)cc2)c1-c1ccc(S(C)(=O)=O)cc1
CHEMBL127203,55670.0,=,IC50,4.25,209983,Cn1c(Br)c(Br)c(-c2ccc(F)cc2)c1-c1ccc(S(C)(=O)=O)cc1
CHEMBL444805,4.2,=,IC50,8.38,162198,CC1C(c2ccccc2)=C(c2ccc(S(C)(=O)=O)cc2)ON1C
CHEMBL319306,80.0,=,IC50,7.1,161723,CS(=O)(=O)c1ccc(-c2cscc2-c2ccc(F)cc2)cc1
CHEMBL42485,14.0,=,IC50,7.85,65500,CS(=O)(=O)c1ccc(-c2cc(Br)sc2-c2ccc(F)cc2)cc1
CHEMBL325442,1300.0,=,IC50,5.89,184286,CC(C)OC1=C(c2ccc(S(C)(=O)=O)cc2)C(C)(CC(F)(F)F)OC1=O
CHEMBL316823,8.0,=,IC50,8.1,161799,NS(=O)(=O)c1ccc(-c2cscc2-c2ccc(F)cc2)cc1
CHEMBL97874,9.0,=,IC50,8.05,161755,COc1ccc(-c2cscc2-c2ccc(S(N)(=O)=O)cc2)cc1F
CHEMBL328837,15.0,=,IC50,7.82,160967,CS(=O)(=O)c1ccc(-c2csc(Br)c2-c2ccc(F)cc2)cc1
CHEMBL98903,50.0,=,IC50,7.3,161754,COc1ccc(-c2cscc2-c2ccc(S(C)(=O)=O)cc2)cc1
CHEMBL10345,300.0,=,IC50,6.52,6827,CC(C)OC1=C(c2ccc(S(C)(=O)=O)cc2)C(C)(C)OC1=O
CHEMBL100422,30.0,=,IC50,7.52,162268,COc1ccc(-c2cscc2-c2ccc(S(C)(=O)=O)cc2)cc1F
CHEMBL319072,700.0,=,IC50,6.16,161753,CS(=O)(=O)c1ccc(-c2c(Br)sc(Br)c2-c2ccc(F)cc2)cc1
CHEMBL111904,500.0,=,IC50,6.3,184231,CC[C@@]1(C)OC(=O)C(OC(C)C)=C1c1ccc(S(C)(=O)=O)cc1
CHEMBL282415,12.0,=,IC50,7.92,34522,COc1ccc2c(c1)c(Cc1nc(-c3ccc([N+](=O)[O-])cc3)cs1)c(C)n2C(=O)c1ccc(Cl)cc1
CHEMBL26829,7.0,=,IC50,8.15,34642,COc1ccc2c(c1)c(Cc1nc(-c3ccc([N+](=O)[O-])cc3)cs1)c(C)n2C(=O)c1ccc(Br)cc1
CHEMBL423296,0.3,=,IC50,9.52,34311,COc1ccc2c(c1)c(Cc1nc(-c3ccc(Br)cc3)cs1)c(C)n2C(=O)c1ccc(Cl)cc1
CHEMBL282015,7.0,=,IC50,8.15,34809,COc1ccc2c(c1)c(Cc1nc(-c3ccc4ccccc4c3)cs1)c(C)n2C(=O)c1ccc(Cl)cc1
CHEMBL24687,390.0,=,IC50,6.41,34907,COc1ccc2c(c1)c(Cc1csc(N)n1)c(C)n2C(=O)c1ccc(Cl)cc1
CHEMBL161788,2630.0,=,IC50,5.58,264358,CCCCCCCCCCCCCCCc1cccc(OC)c1CSc1nc2cc(C)ccc2[nH]1
CHEMBL86363,13.0,=,IC50,7.89,144526,COc1ccc(C2=C(c3ccc(S(C)(=O)=O)cc3)CC3(CC3)C2)cc1Br
CHEMBL28220,7.0,=,IC50,8.15,34711,COc1ccc2c(c1)c(Cc1nc(-c3ccc(Cl)cc3)cs1)c(C)n2C(=O)c1ccc(Br)cc1
CHEMBL161619,2770.0,=,IC50,5.56,264770,CCCCCCCCCCCCCCCc1cccc(OC)c1CSc1nc2ccccc2o1
CHEMBL24407,8.0,=,IC50,8.1,34569,COc1ccc2c(c1)c(Cc1nc(-c3cccc(Br)c3)cs1)c(C)n2C(=O)c1ccc(Cl)cc1
CHEMBL28155,1.0,=,IC50,9.0,34467,COc1ccc2c(c1)c(Cc1nc(-c3csc4ccccc34)cs1)c(C)n2C(=O)c1ccc(Cl)cc1
CHEMBL274893,2.6,=,IC50,8.59,13196,CS(=O)(=O)c1ccc(C2=C(c3ccc(F)cc3)CCC2)cc1
CHEMBL122,57.0,=,IC50,7.24,21697,CS(=O)(=O)c1ccc(C2=C(c3ccccc3)C(=O)OC2)cc1
CHEMBL27875,14.0,=,IC50,7.85,34554,COc1ccc2c(c1)c(Cc1nc(-c3ccc(Cl)cc3)cs1)c(C)n2C(=O)c1ccc(Cl)cc1
CHEMBL92154,8.0,=,IC50,8.1,144292,CS(=O)(=O)c1ccc(C2=C(c3ccc(F)cc3)CC3(CC3)C2)cc1
CHEMBL158495,1060.0,=,IC50,5.97,264772,CCCCCCCCCCCCCCCc1cccc(OC)c1CSc1nc2ccccc2s1
CHEMBL281513,120.0,=,IC50,6.92,34582,COc1ccc2c(c1)c(Cc1nc(-c3ccc(C(=O)O)cc3)cs1)c(C)n2C(=O)c1ccc(Cl)cc1
CHEMBL329999,2.0,=,IC50,8.7,144936,CS(=O)(=O)c1ccc(C2=C(c3ccc(C(F)(F)F)cc3)CC3(CC3)C2)cc1
CHEMBL283660,12.0,=,IC50,7.92,34585,COc1ccc2c(c1)c(Cc1nc(-c3ccc(F)cc3)cs1)c(C)n2C(=O)c1ccc(Cl)cc1
CHEMBL330314,1.0,=,IC50,9.0,145040,NS(=O)(=O)c1ccc(C2=C(c3ccc(C(F)(F)F)cc3)CC3(CC3)C2)cc1
CHEMBL159206,2270.0,=,IC50,5.64,264846,CCCCCCCCCCCCCCCc1cccc(OC)c1CSc1nc2cc([N+](=O)[O-])ccc2[nH]1
CHEMBL353353,6250.0,=,IC50,5.2,265536,CCCCCCCCCCCCCCCc1cccc(OCC)c1CSc1nc2cc(OC)ccc2[nH]1
CHEMBL6,30.0,=,IC50,7.52,173,COc1ccc2c(c1)c(CC(=O)O)c(C)n2C(=O)c1ccc(Cl)cc1
CHEMBL27982,30.0,=,IC50,7.52,34734,COc1ccc2c(c1)c(Cc1nc(-c3ccc(Br)cc3)cs1)c(C)n2C(=O)c1ccc(Br)cc1
CHEMBL89578,15000.0,=,IC50,4.82,144937,CC1(C)CC(c2ccc(F)cc2)=C(c2ccc(S(C)(=O)=O)cc2)C1
CHEMBL158421,1470.0,=,IC50,5.83,264820,CCCCCCCCCCCCCCCc1cccc(OCC)c1CSc1nc2ccccc2[nH]1
CHEMBL89429,2.6,=,IC50,8.59,143956,CS(=O)(=O)c1ccc(C2=CC3(C=C2c2ccc(F)cc2)CC3)cc1
CHEMBL151128,200.0,=,IC50,6.7,250662,CCc1cc(/C=C/S(N)(=O)=O)cc(C(=O)c2ccccc2)c1
CHEMBL151128,12000.0,=,IC50,4.92,250662,CCc1cc(/C=C/S(N)(=O)=O)cc(C(=O)c2ccccc2)c1
CHEMBL28527,41.0,=,IC50,7.39,39437,NS(=O)(=O)c1ccc(-n2nc(C(F)(F)F)cc2-c2ccc(F)cc2)cc1
CHEMBL29533,56.0,=,IC50,7.25,38823,NS(=O)(=O)c1ccc(-n2nc(C(F)(F)F)cc2-c2ccccc2Cl)cc1
CHEMBL282301,49.0,=,IC50,7.31,39457,NS(=O)(=O)c1ccc(-n2ncc(Cl)c2-c2ccccc2)cc1
CHEMBL29839,8.0,=,IC50,8.1,39434,COc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1
CHEMBL28881,4.7,=,IC50,8.33,39317,CN(C)c1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1
CHEMBL30236,430.0,=,IC50,6.37,39040,CCc1cc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)ccc1OC
CHEMBL299567,11400.0,=,IC50,4.94,83394,COc1ccc(-c2ccccc2-c2ccc(S(C)(=O)=O)cc2)cc1Cl
CHEMBL283178,9.0,=,IC50,8.05,39522,CSc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1
CHEMBL28801,860.0,=,IC50,6.07,38928,CCc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1
CHEMBL28528,76.0,=,IC50,7.12,38192,Cc1ccc(-c2c(C#N)cnn2-c2ccc(S(N)(=O)=O)cc2)cc1
CHEMBL29439,16.0,=,IC50,7.8,38961,CNc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1
CHEMBL745,93300.0,=,IC50,4.03,39316,NS(=O)(=O)c1ccc(-n2nc(C(F)(F)F)cc2-c2ccc(CO)cc2)cc1
CHEMBL283038,120.0,=,IC50,6.92,38829,Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)c(C)c1
CHEMBL29920,32.0,=,IC50,7.5,38730,NS(=O)(=O)c1ccc(-n2nc(C(F)(F)F)cc2-c2ccccc2)cc1
CHEMBL281978,56.0,=,IC50,7.25,38845,NS(=O)(=O)c1ccc(-n2nc(C(F)(F)F)cc2-c2ccc(Cl)cc2Cl)cc1
CHEMBL282838,830.0,=,IC50,6.08,38858,NS(=O)(=O)c1ccc(-n2nc(CO)cc2-c2ccc(Cl)cc2)cc1
CHEMBL29136,340.0,=,IC50,6.47,39652,N#Cc1cc(-c2ccc(F)cc2)n(-c2ccc(S(N)(=O)=O)cc2)n1
CHEMBL298729,83.0,=,IC50,7.08,83221,CS(=O)(=O)c1ccc(-c2cc3c(cc2-c2ccc(F)cc2)OCO3)cc1
CHEMBL27733,14300.0,=,IC50,4.84,39520,CN(C)c1ccccc1-c1cc(C(F)(F)F)nn1-c1ccc(S(N)(=O)=O)cc1
CHEMBL54619,330.0,=,IC50,6.48,82620,Cc1ccc(-c2cc(F)c(F)cc2-c2ccc(S(N)(=O)=O)cc2)nc1
CHEMBL299251,170.0,=,IC50,6.77,82619,Cc1ccc(-c2cc(F)c(F)cc2-c2ccc(S(C)(=O)=O)cc2)cn1
CHEMBL28599,69.0,=,IC50,7.16,40191,Cc1ccccc1-c1cc(C(F)(F)F)nn1-c1ccc(S(N)(=O)=O)cc1
CHEMBL29942,290.0,=,IC50,6.54,39543,COc1ccccc1-c1cc(C(F)(F)F)nn1-c1ccc(S(N)(=O)=O)cc1
CHEMBL282084,340.0,=,IC50,6.47,39556,Nc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1
CHEMBL29887,9.3,=,IC50,8.03,39074,COc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1C
CHEMBL29766,1.7,=,IC50,8.77,39495,NS(=O)(=O)c1ccc(-n2nc(C(F)(F)F)c(F)c2-c2ccccc2)cc1
CHEMBL280636,5.3,=,IC50,8.28,39530,NS(=O)(=O)c1ccc(-n2nc(C(F)(F)F)c(Cl)c2-c2ccc(Cl)cc2)cc1
CHEMBL29492,62800.0,=,IC50,4.2,39179,Cc1cc(-c2ccccc2)n(-c2ccc(S(N)(=O)=O)cc2)n1
CHEMBL151535,9700.0,=,IC50,5.01,250880,NS(=O)(=O)/C=C/c1cc(CO)cc(C(=O)c2ccccc2)c1
CHEMBL29844,66.0,=,IC50,7.18,38893,COc1c(C)cc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1Cl
CHEMBL150340,7100.0,=,IC50,5.15,250992,CCN(CC)Cc1cc(/C=C/S(N)(=O)=O)cc(C(=O)c2ccccc2)c1
