chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL275040,76.0,=,Ki,7.12,11671,C=C(C)[C@H]1CN[C@H](C(=O)O)[C@H]1CC(=O)O
CHEMBL492469,3.8,=,IC50,8.42,469283,N[C@@H](Cn1c2c(c(=O)[nH]c1=O)CSC2)C(=O)O
CHEMBL492630,1.9,=,IC50,8.72,469285,N[C@@H](Cn1c(=O)[nH]c(=O)c2sccc21)C(=O)O
CHEMBL482080,42.8,=,Ki,7.37,467954,COC(=O)CC[C@H](C[C@H](N)C(=O)O)C(=O)O
CHEMBL482080,41.69,=,Ki,7.38,467954,COC(=O)CC[C@H](C[C@H](N)C(=O)O)C(=O)O
CHEMBL518313,138.0,=,Ki,6.86,467727,N[C@@H](C[C@@H](CCC(=O)NCc1ccccc1)C(=O)O)C(=O)O
CHEMBL518313,138.04,=,Ki,6.86,467727,N[C@@H](C[C@@H](CCC(=O)NCc1ccccc1)C(=O)O)C(=O)O
CHEMBL479805,641.0,=,Ki,6.19,467958,CCNC(=O)CC[C@H](C[C@H](N)C(=O)O)C(=O)O
CHEMBL479805,630.96,=,Ki,6.2,467958,CCNC(=O)CC[C@H](C[C@H](N)C(=O)O)C(=O)O
CHEMBL500042,3.81,=,Ki,8.42,467957,CNC(=O)CC[C@H](C[C@H](N)C(=O)O)C(=O)O
CHEMBL500042,3.802,=,Ki,8.42,467957,CNC(=O)CC[C@H](C[C@H](N)C(=O)O)C(=O)O
CHEMBL479804,7.45,=,Ki,8.13,467956,NC(=O)CC[C@H](C[C@H](N)C(=O)O)C(=O)O
CHEMBL479804,6.607,=,Ki,8.18,467956,NC(=O)CC[C@H](C[C@H](N)C(=O)O)C(=O)O
CHEMBL288166,0.663,=,Ki,9.18,57621,C[C@H](C[C@H](N)C(=O)O)C(=O)O
CHEMBL288166,0.6607,=,Ki,9.18,57621,C[C@H](C[C@H](N)C(=O)O)C(=O)O
CHEMBL279956,171.0,=,Ki,6.77,34045,N[C@@H](Cn1oc(=O)[nH]c1=O)C(=O)O
CHEMBL279956,169.82,=,Ki,6.77,34045,N[C@@H](Cn1oc(=O)[nH]c1=O)C(=O)O
CHEMBL482097,1.11,=,Ki,8.96,468032,C/C(=C\C=C\[C@@H](C)C(=O)O)[C@H]1CN[C@H](C(=O)O)[C@H]1CC(=O)O
CHEMBL482097,1.072,=,Ki,8.97,468032,C/C(=C\C=C\[C@@H](C)C(=O)O)[C@H]1CN[C@H](C(=O)O)[C@H]1CC(=O)O
CHEMBL279561,8180.0,=,Ki,5.09,22565,CC(C)[C@H]1CN[C@H](C(=O)O)[C@H]1CC(=O)O
CHEMBL275040,75.9,=,Ki,7.12,11671,C=C(C)[C@H]1CN[C@H](C(=O)O)[C@H]1CC(=O)O
CHEMBL275040,70.79,=,Ki,7.15,11671,C=C(C)[C@H]1CN[C@H](C(=O)O)[C@H]1CC(=O)O
CHEMBL480169,37200.0,=,Ki,4.43,467728,N[C@@H](C[C@@H](CCC(=O)NCC(c1ccccc1)c1ccccc1)C(=O)O)C(=O)O
CHEMBL480169,36307.81,=,Ki,4.44,467728,N[C@@H](C[C@@H](CCC(=O)NCC(c1ccccc1)c1ccccc1)C(=O)O)C(=O)O
CHEMBL279561,8128.31,=,Ki,5.09,22565,CC(C)[C@H]1CN[C@H](C(=O)O)[C@H]1CC(=O)O
CHEMBL275040,37000.0,=,EC50,4.43,11671,C=C(C)[C@H]1CN[C@H](C(=O)O)[C@H]1CC(=O)O
CHEMBL27130,2.13,=,Ki,8.67,38397,CC(C)(C)c1onc(O)c1C[C@H](N)C(=O)O
CHEMBL28472,2.57,=,Ki,8.59,39102,N[C@@H](CC1=CCCCc2onc(O)c21)C(=O)O
CHEMBL28472,580.0,=,EC50,6.24,39102,N[C@@H](CC1=CCCCc2onc(O)c21)C(=O)O
CHEMBL553028,5.08,=,Ki,8.29,560120,CC1CCC=C(C[C@H](N)C(=O)O)c2c(O)noc21
CHEMBL553028,860.0,=,EC50,6.07,560120,CC1CCC=C(C[C@H](N)C(=O)O)c2c(O)noc21
CHEMBL27130,660.0,=,EC50,6.18,38397,CC(C)(C)c1onc(O)c1C[C@H](N)C(=O)O
CHEMBL553028,660.0,=,EC50,6.18,560120,CC1CCC=C(C[C@H](N)C(=O)O)c2c(O)noc21
CHEMBL28472,130.0,=,EC50,6.89,39102,N[C@@H](CC1=CCCCc2onc(O)c21)C(=O)O
CHEMBL553028,794.33,=,EC50,6.1,560120,CC1CCC=C(C[C@H](N)C(=O)O)c2c(O)noc21
CHEMBL596017,2800.0,=,Ki,5.55,594115,NC(Cc1cc(Cl)c(Cl)c(-c2cccc(C(=O)O)c2)c1)C(=O)O
CHEMBL594840,2900.0,=,Ki,5.54,594035,CC(C)(C)c1onc(OCP(=O)(O)O)c1C[C@H](N)C(=O)O
CHEMBL594636,4080.0,=,Ki,5.39,594076,N[C@@H](Cc1cccc(-c2cccc(C(=O)O)c2)c1)C(=O)O
CHEMBL609876,7900.0,=,Ki,5.1,594098,NC(Cc1cccc(-c2cccc(C(=O)O)c2)c1)C(=O)O
CHEMBL610746,50000.0,=,Ki,4.3,594062,NC(Cc1cccc(Cc2cccc(C(=O)O)c2)c1)C(=O)O
CHEMBL372797,3940.0,=,Kd,5.41,332795,N[C@@H](Cn1ccc(=O)n(Cc2ccccc2C(=O)O)c1=O)C(=O)O
CHEMBL1098104,66069.34,=,Ki,4.18,625541,NC(CCCc1nonc1O)C(=O)O
CHEMBL1098101,53703.18,=,Ki,4.27,625538,NC(CCc1nonc1O)C(=O)O
CHEMBL1094129,8100.0,=,Ki,5.09,625535,NC(Cc1nonc1O)C(=O)O
CHEMBL1094129,77000.0,=,Ki,4.11,625535,NC(Cc1nonc1O)C(=O)O
CHEMBL1098101,53000.0,=,Ki,4.28,625538,NC(CCc1nonc1O)C(=O)O
CHEMBL1098104,67000.0,=,Ki,4.17,625541,NC(CCCc1nonc1O)C(=O)O
CHEMBL575060,138.04,=,Ki,6.86,573408,N[C@@H](CCC(=O)O)C(=O)O
CHEMBL1094129,8128.31,=,Ki,5.09,625535,NC(Cc1nonc1O)C(=O)O
CHEMBL1094129,77624.71,=,Ki,4.11,625535,NC(Cc1nonc1O)C(=O)O
CHEMBL276815,1150.0,=,Ki,5.94,14864,Cc1onc(O)c1C[C@H](N)C(=O)O
CHEMBL72366,6800.0,=,Ki,5.17,114918,NC(Cc1onc(O)c1Cl)C(=O)O
CHEMBL30285,2430.0,=,Ki,5.61,44379,N[C@H](C(=O)O)c1cc(O)no1
CHEMBL2092841,10100.0,=,Ki,5.0,1368030,O=C(O)C1Cc2c(O)noc2CN1
CHEMBL154535,4480.0,=,Ki,5.35,258099,O=C(O)C1NCCc2c(O)noc21
CHEMBL1812601,11970.0,=,Ki,4.92,1167626,N[C@@H](Cn1c(=O)n(Cc2ccsc2P(=O)(O)O)c(=O)c2sccc21)C(=O)O
CHEMBL1812600,15090.0,=,Ki,4.82,1167625,N[C@@H](Cn1c(=O)n(Cc2ccsc2P(=O)(O)O)c(=O)c2cscc21)C(=O)O
CHEMBL1812599,567.0,=,Ki,6.25,1167624,N[C@@H](Cn1c(=O)n(Cc2ccsc2C(=O)O)c(=O)c2sccc21)C(=O)O
CHEMBL1738726,157.0,=,Ki,6.8,1117773,N[C@@H](Cn1c(=O)n(Cc2ccsc2C(=O)O)c(=O)c2cscc21)C(=O)O
CHEMBL1812598,5.89,=,Ki,8.23,1167623,N[C@@H](Cn1c(=O)[nH]c(=O)c2ccsc21)C(=O)O
CHEMBL1812597,3673.0,=,Ki,5.43,1167622,N[C@@H](Cn1c(=O)[nH]c(=O)c2c3c(sc21)CCCC3)C(=O)O
CHEMBL1812596,3.9,=,Ki,8.41,1167621,N[C@@H](Cn1c(=O)[nH]c(=O)c2cscc21)C(=O)O
CHEMBL492630,5.29,=,Ki,8.28,469285,N[C@@H](Cn1c(=O)[nH]c(=O)c2sccc21)C(=O)O
CHEMBL492469,5.2,=,Ki,8.28,469283,N[C@@H](Cn1c2c(c(=O)[nH]c1=O)CSC2)C(=O)O
CHEMBL1950805,650.0,=,IC50,6.19,1279785,O=C(O)[C@H]1NCCN(C(=O)c2ccc3cc(I)c4ccccc4c3c2)[C@H]1C(=O)O
CHEMBL2178920,0.19,=,IC50,9.72,1439720,NCCCNCCCCNCCC(=O)NCCCCCNC(=O)[C@H](CC(N)=O)NC(=O)Cc1c[nH]c2cccc(O)c12
CHEMBL2178919,0.28,=,IC50,9.55,1439719,NCCCNCCCCNCCC(=O)NCCCCCNC(=O)[C@H](CC(N)=O)NC(=O)Cc1c[nH]c2ccccc12
CHEMBL2178920,0.33,=,IC50,9.48,1439720,NCCCNCCCCNCCC(=O)NCCCCCNC(=O)[C@H](CC(N)=O)NC(=O)Cc1c[nH]c2cccc(O)c12
CHEMBL2178919,0.82,=,IC50,9.09,1439719,NCCCNCCCCNCCC(=O)NCCCCCNC(=O)[C@H](CC(N)=O)NC(=O)Cc1c[nH]c2ccccc12
CHEMBL2178918,2575.0,=,IC50,5.59,1439718,C[C@H](NC(=O)CNC(=O)[C@@H](N)CCCNC(=N)N)C(=O)NCCCCNCCC(=O)NCCCCCNC(=O)[C@H](CC(N)=O)NC(=O)Cc1ccc(O)cc1O
CHEMBL2178917,164.0,=,IC50,6.79,1439717,N=C(N)NCCC[C@H](N)C(=O)NCCCCNCCC(=O)NCCCCCNC(=O)[C@H](CC(N)=O)NC(=O)Cc1ccc(O)cc1O
CHEMBL313747,19.0,=,IC50,7.72,145409,NCCCNCCCCNCCC(=O)NCCCCCNC(=O)[C@H](CC(N)=O)NC(=O)Cc1ccc(O)cc1O
CHEMBL2312686,906.0,=,Ki,6.04,1511735,O=C(O)[C@@H]1C[C@H](C(=O)O)CCCN1
CHEMBL2312685,5530.0,=,Ki,5.26,1511734,NCCC[C@H](C[C@H](N)C(=O)O)C(=O)O
CHEMBL2312684,1460.0,=,Ki,5.84,1511733,NCC[C@H](C[C@H](N)C(=O)O)C(=O)O
CHEMBL2312683,13.1,=,Ki,7.88,1511732,N[C@@H](C[C@@H](CCC(=O)NO)C(=O)O)C(=O)O
CHEMBL2312682,17.2,=,Ki,7.76,1511731,N#CCC[C@H](C[C@H](N)C(=O)O)C(=O)O
CHEMBL2312681,340.0,=,Ki,6.47,1511730,N[C@@H](C[C@@H](CCNC(=O)OCc1ccccc1)C(=O)O)C(=O)O
CHEMBL2312680,382.0,=,Ki,6.42,1511729,N[C@@H](C[C@@H](CCC(=O)NNc1ccccc1)C(=O)O)C(=O)O
CHEMBL2312403,3.4,=,Ki,8.47,1511449,CN(O)C(=O)CC[C@H](C[C@H](N)C(=O)O)C(=O)O
CHEMBL2312402,820.0,=,Ki,6.09,1511448,N[C@@H](C[C@@H](CCC(=O)NOCc1ccccc1)C(=O)O)C(=O)O
CHEMBL2312401,3180.0,=,Ki,5.5,1511447,CC(C)(C)ONC(=O)CC[C@H](C[C@H](N)C(=O)O)C(=O)O
CHEMBL2312400,583.0,=,Ki,6.23,1511446,N[C@@H](C[C@@H](CCC(=O)N1CCCCC1)C(=O)O)C(=O)O
CHEMBL2312399,413.0,=,Ki,6.38,1511445,CCN(CC)C(=O)CC[C@H](C[C@H](N)C(=O)O)C(=O)O
CHEMBL2312398,37.0,=,Ki,7.43,1511444,CN(C)C(=O)CC[C@H](C[C@H](N)C(=O)O)C(=O)O
CHEMBL2312397,144.0,=,Ki,6.84,1511443,N[C@@H](C[C@@H](CCC(=O)Nc1ccccc1)C(=O)O)C(=O)O
CHEMBL2312396,96.0,=,Ki,7.02,1511442,C#CCNC(=O)CC[C@H](C[C@H](N)C(=O)O)C(=O)O
CHEMBL575060,140.0,=,Ki,6.85,573408,N[C@@H](CCC(=O)O)C(=O)O
CHEMBL301536,2500.0,=,EC50,5.6,80170,N[C@@H](C[C@@H](C/C=C/c1ccc2ccccc2c1)C(=O)O)C(=O)O
CHEMBL14935,500.0,=,IC50,6.3,14665,O=C(O)[C@@H]1C[C@H]2C[C@@H](CCc3nn[nH]n3)CC[C@H]2CN1
CHEMBL29024,100.0,=,EC50,7.0,39101,CC(C)(C)c1snc(O)c1C[C@H](N)C(=O)O
CHEMBL2440699,500.0,=,Ki,6.3,1593513,O=C(O)c1ccc(-c2ccccc2)cc1O[C@H]1CC[C@H]2CN[C@H](C(=O)O)C[C@H]2C1
CHEMBL2440700,6200.0,=,Ki,5.21,1593579,COc1ccc(C(=O)O)c(O[C@H]2CC[C@H]3CN[C@H](C(=O)O)C[C@H]3C2)c1
CHEMBL2440701,5900.0,=,Ki,5.23,1593475,Cc1ccc(C(=O)O)c(O[C@H]2CC[C@H]3CN[C@H](C(=O)O)C[C@H]3C2)c1
CHEMBL2440702,1300.0,=,Ki,5.89,1593458,O=C(O)c1ccc(Cl)cc1S[C@H]1CC[C@H]2CN[C@H](C(=O)O)C[C@H]2C1
CHEMBL2440703,2100.0,=,Ki,5.68,1593527,O=C(O)c1ccc(Cl)cc1O[C@H]1CC[C@H]2CN[C@H](C(=O)O)C[C@H]2C1
CHEMBL2440704,11000.0,=,Ki,4.96,1593543,O=C(O)c1cc(-c2ccccc2)ccc1O[C@H]1CC[C@H]2CN[C@H](C(=O)O)C[C@H]2C1
CHEMBL2440515,19000.0,=,Ki,4.72,1593539,COc1ccc(O[C@H]2CC[C@H]3CN[C@H](C(=O)O)C[C@H]3C2)c(C(=O)O)c1
CHEMBL2440516,9900.0,=,Ki,5.0,1593484,Cc1ccc(O[C@H]2CC[C@H]3CN[C@H](C(=O)O)C[C@H]3C2)c(C(=O)O)c1
CHEMBL2440517,3600.0,=,Ki,5.44,1587022,O=C(O)c1cc(Cl)ccc1N[C@H]1CC[C@H]2CN[C@H](C(=O)O)C[C@H]2C1
CHEMBL2440684,3700.0,=,Ki,5.43,1593471,O=C(O)c1cc(Cl)ccc1S[C@H]1CC[C@H]2CN[C@H](C(=O)O)C[C@H]2C1
CHEMBL2440685,1500.0,=,Ki,5.82,1593472,O=C(O)c1cc(Cl)ccc1O[C@H]1CC[C@H]2CN[C@H](C(=O)O)C[C@H]2C1
CHEMBL2440686,9700.0,=,Ki,5.01,1593488,O=C(O)c1c(F)cccc1O[C@H]1CC[C@H]2CN[C@H](C(=O)O)C[C@H]2C1
CHEMBL2440687,2300.0,=,Ki,5.64,1593546,O=C(O)c1ccccc1O[C@H]1CC[C@H]2CN[C@H](C(=O)O)C[C@H]2C1
CHEMBL2440688,800.0,=,Ki,6.1,1587194,O=C(O)c1ccccc1S[C@H]1CC[C@H]2CN[C@H](C(=O)O)C[C@H]2C1
CHEMBL2440689,900.0,=,Ki,6.05,1587195,O=C(O)c1ccccc1N[C@H]1CC[C@H]2CN[C@H](C(=O)O)C[C@H]2C1
CHEMBL2440690,67000.0,=,Ki,4.17,17926,O=C(O)c1ccccc1C[C@H]1CC[C@H]2CN[C@H](C(=O)O)C[C@H]2C1
CHEMBL2440691,6000.0,=,Ki,5.22,1593553,O=C(O)c1cccc(O[C@H]2CC[C@H]3CN[C@H](C(=O)O)C[C@H]3C2)c1
CHEMBL2440692,46000.0,=,Ki,4.34,1587198,O=C(O)c1cccc(S[C@H]2CC[C@H]3CN[C@H](C(=O)O)C[C@H]3C2)c1
CHEMBL2440693,8000.0,=,Ki,5.1,1587199,O=C(O)c1cccc(N[C@H]2CC[C@H]3CN[C@H](C(=O)O)C[C@H]3C2)c1
CHEMBL2440124,16000.0,=,Ki,4.8,17777,O=C(O)c1cccc(C[C@H]2CC[C@H]3CN[C@H](C(=O)O)C[C@H]3C2)c1
CHEMBL2440697,3600.0,=,Ki,5.44,17752,O=C(O)c1ccc(C[C@H]2CC[C@H]3CN[C@H](C(=O)O)C[C@H]3C2)cc1
CHEMBL2440695,19000.0,=,Ki,4.72,1587202,O=C(O)c1ccc(S[C@H]2CC[C@H]3CN[C@H](C(=O)O)C[C@H]3C2)cc1
CHEMBL3085838,1700.0,=,Ki,5.77,1628668,O=C(O)[C@@H]1C[C@H]2C[C@@H](Oc3cc(CCc4ccccc4)ccc3-c3nnn[nH]3)CC[C@H]2CN1
CHEMBL3085837,160.0,=,Ki,6.8,1628651,O=C(O)[C@@H]1C[C@H]2C[C@@H](Oc3cc(Cc4ccccc4)ccc3-c3nnn[nH]3)CC[C@H]2CN1
CHEMBL3085836,160.0,=,Ki,6.8,1628917,O=C(O)[C@@H]1C[C@H]2C[C@@H](Oc3cc(OCc4ccccc4)ccc3-c3nnn[nH]3)CC[C@H]2CN1
CHEMBL3085835,17000.0,=,Ki,4.77,1628605,O=C(O)[C@@H]1C[C@H]2C[C@@H](Oc3cc(Oc4ccccc4)ccc3-c3nnn[nH]3)CC[C@H]2CN1
CHEMBL3088074,900.0,=,Ki,6.05,1628614,CC(C)Oc1ccc(-c2nnn[nH]2)c(O[C@H]2CC[C@H]3CN[C@H](C(=O)O)C[C@H]3C2)c1
CHEMBL3088073,10000.0,=,Ki,5.0,1605557,O=C(O)[C@@H]1C[C@H]2C[C@@H](Oc3cc(-c4cccnc4)ccc3-c3nnn[nH]3)CC[C@H]2CN1
CHEMBL3088072,90.0,=,Ki,7.05,1628915,O=C(O)[C@@H]1C[C@H]2C[C@@H](Oc3cc(-c4cccs4)ccc3-c3nnn[nH]3)CC[C@H]2CN1
CHEMBL3088071,900.0,=,Ki,6.05,1628604,O=C(O)[C@@H]1C[C@H]2C[C@@H](Oc3cc(-c4nccs4)ccc3-c3nnn[nH]3)CC[C@H]2CN1
CHEMBL3088070,20.0,=,Ki,7.7,1628665,O=C(O)[C@@H]1C[C@H]2C[C@@H](Oc3cc(-c4ccc(Cl)cc4)ccc3-c3nnn[nH]3)CC[C@H]2CN1
CHEMBL3088069,700.0,=,Ki,6.16,1628811,O=C(O)[C@@H]1C[C@H]2C[C@@H](Oc3cc(-c4cccc(Cl)c4)ccc3-c3nnn[nH]3)CC[C@H]2CN1
CHEMBL3088068,1000.0,=,Ki,6.0,1628539,O=C(O)[C@@H]1C[C@H]2C[C@@H](Oc3cc(-c4ccccc4Cl)ccc3-c3nnn[nH]3)CC[C@H]2CN1
CHEMBL3088066,1100.0,=,Ki,5.96,1605550,O=C(O)[C@@H]1C[C@H]2C[C@@H](Nc3cc(-c4ccccc4)ccc3-c3nnn[nH]3)CC[C@H]2CN1
CHEMBL3088065,2900.0,=,Ki,5.54,1605549,Cc1ccc(-c2nnn[nH]2)c(N[C@H]2CC[C@H]3CN[C@H](C(=O)O)C[C@H]3C2)c1
CHEMBL3088064,100.0,=,Ki,7.0,1628912,O=C(O)[C@@H]1C[C@H]2C[C@@H](Oc3cc(-c4ccccc4)ccc3-c3nnn[nH]3)CC[C@H]2CN1
CHEMBL3088063,1400.0,=,Ki,5.85,1628744,COc1ccc(-c2nnn[nH]2)c(O[C@H]2CC[C@H]3CN[C@H](C(=O)O)C[C@H]3C2)c1
CHEMBL3088062,1100.0,=,Ki,5.96,1628598,Cc1ccc(-c2nnn[nH]2)c(O[C@H]2CC[C@H]3CN[C@H](C(=O)O)C[C@H]3C2)c1
CHEMBL3088061,10700.0,=,Ki,4.97,1605545,O=C(O)[C@@H]1C[C@H]2C[C@@H](Nc3ccc(F)cc3-c3nnn[nH]3)CC[C@H]2CN1
CHEMBL3088060,400.0,=,Ki,6.4,1628743,O=C(O)[C@@H]1C[C@H]2C[C@@H](Oc3ccc(Cl)cc3-c3nnn[nH]3)CC[C@H]2CN1
CHEMBL3088059,900.0,=,Ki,6.05,1628742,O=C(O)[C@@H]1C[C@H]2C[C@@H](Oc3ccc(F)cc3-c3nnn[nH]3)CC[C@H]2CN1
CHEMBL3088058,200.0,=,Ki,6.7,1605542,O=C(O)[C@@H]1C[C@H]2C[C@@H](Nc3cccc(Cl)c3-c3nnn[nH]3)CC[C@H]2CN1
CHEMBL3088057,12800.0,=,Ki,4.89,1628603,COc1cccc(N[C@H]2CC[C@H]3CN[C@H](C(=O)O)C[C@H]3C2)c1-c1nnn[nH]1
CHEMBL3088056,3200.0,=,Ki,5.5,1605540,Cc1cccc(N[C@H]2CC[C@H]3CN[C@H](C(=O)O)C[C@H]3C2)c1-c1nnn[nH]1
CHEMBL3088055,1100.0,=,Ki,5.96,1628823,COc1cccc(O[C@H]2CC[C@H]3CN[C@H](C(=O)O)C[C@H]3C2)c1-c1nnn[nH]1
CHEMBL3088054,200.0,=,Ki,6.7,1376139,O=C(O)[C@@H]1C[C@H]2C[C@@H](Oc3cccc(Cl)c3-c3nnn[nH]3)CC[C@H]2CN1
CHEMBL14935,4200.0,=,Ki,5.38,14665,O=C(O)[C@@H]1C[C@H]2C[C@@H](CCc3nn[nH]n3)CC[C@H]2CN1
CHEMBL3087685,600.0,=,Ki,6.22,1628741,O=C(O)[C@@H]1C[C@H]2C[C@@H](Sc3ccccc3-c3nnn[nH]3)CC[C@H]2CN1
CHEMBL3087684,3000.0,=,Ki,5.52,17865,O=C(O)[C@@H]1C[C@H]2C[C@@H](Cc3ccccc3-c3nnn[nH]3)CC[C@H]2CN1
CHEMBL191249,800.0,=,Ki,6.1,317749,O=C(O)[C@@H]1C[C@H]2C[C@@H](Nc3ccccc3-c3nn[nH]n3)CC[C@H]2CN1
CHEMBL189985,1200.0,=,Ki,5.92,317103,O=C(O)[C@@H]1C[C@H]2C[C@@H](Oc3ccccc3-c3nn[nH]n3)CC[C@H]2CN1
CHEMBL3104262,12000.0,=,IC50,4.92,1612342,CCn1c(-c2ccccc2)cc2cc(OC)ccc21
CHEMBL3104225,4000.0,=,IC50,5.4,1612305,CCn1c(-c2ccc(OC)cc2)c(C)c2cc(OC)ccc21
CHEMBL3337650,24000.0,=,Ki,4.62,1792142,N[C@@H](Cc1ccc(NC(=O)c2cccc([N+](=O)[O-])c2)cc1CCC(=O)O)C(=O)O
CHEMBL3337662,32000.0,=,Ki,4.5,1792154,N[C@@H](Cc1ccc(NC(=O)c2ccccc2)cc1CCC(=O)O)C(=O)O
CHEMBL3358461,50000.0,=,Ki,4.3,1822620,N[C@@H](Cc1ccc([N+](=O)[O-])cc1CCC(=O)O)C(=O)O
CHEMBL1835339,13300.0,=,Ki,4.88,1179392,Nc1cc(CCC(=O)O)c(CC(N)C(=O)O)cc1Cl
CHEMBL1835332,12300.0,=,Ki,4.91,1179385,NC(Cc1cc(Cl)ccc1CCC(=O)O)C(=O)O
CHEMBL1835336,3000.0,=,Ki,5.52,1179389,NC(Cc1cc(Cl)c([N+](=O)[O-])cc1CCC(=O)O)C(=O)O
CHEMBL3337660,50000.0,=,Ki,4.3,1792152,N[C@@H](Cc1ccc(NC(=O)c2ccccc2[N+](=O)[O-])cc1CCC(=O)O)C(=O)O
CHEMBL3337651,19000.0,=,Ki,4.72,1792143,N[C@@H](Cc1ccc(NC(=O)c2ccc([N+](=O)[O-])cc2)cc1CCC(=O)O)C(=O)O
CHEMBL3337656,50000.0,=,Ki,4.3,1792148,N[C@@H](Cc1ccc(NC(=O)Nc2ccccc2)cc1CCC(=O)O)C(=O)O
CHEMBL3337657,2400.0,=,Ki,5.62,1792149,N[C@@H](Cc1cc(Cl)c(NC(=O)c2ccccc2)cc1CCC(=O)O)C(=O)O
CHEMBL3337658,6300.0,=,Ki,5.2,1792150,N[C@@H](Cc1cc(Cl)c(NC(=O)c2cccc([N+](=O)[O-])c2)cc1CCC(=O)O)C(=O)O
CHEMBL3337659,1300.0,=,Ki,5.89,1792151,N[C@@H](Cc1cc(Cl)c(NC(=O)c2ccc([N+](=O)[O-])cc2)cc1CCC(=O)O)C(=O)O
CHEMBL611036,92300.0,=,Ki,4.04,594022,NC(Cc1cc(Cl)c(Cl)c(-c2cccc(O)c2)c1)C(=O)O
CHEMBL221142,0.74,=,Ki,9.13,368166,CN[C@@H]1[C@H](O)CO[C@@H]2C[C@](C[C@H](N)C(=O)O)(C(=O)O)O[C@@H]21
CHEMBL3904209,35000.0,=,Ki,4.46,2113580,NC(Cc1ccc(Cl)c(-c2cccc(C(=O)O)c2)c1)C(=O)O
CHEMBL3904209,34673.69,=,Ki,4.46,2113580,NC(Cc1ccc(Cl)c(-c2cccc(C(=O)O)c2)c1)C(=O)O
CHEMBL3966590,7200.0,=,Ki,5.14,2175961,NC(Cc1ccc([N+](=O)[O-])c(-c2cccc(C(=O)O)c2)c1)C(=O)O
CHEMBL3966590,7079.46,=,Ki,5.15,2175961,NC(Cc1ccc([N+](=O)[O-])c(-c2cccc(C(=O)O)c2)c1)C(=O)O
CHEMBL3895296,26000.0,=,Ki,4.58,2104667,Nc1ccc(CC(N)C(=O)O)cc1-c1cccc(C(=O)O)c1
CHEMBL3895296,26302.68,=,Ki,4.58,2104667,Nc1ccc(CC(N)C(=O)O)cc1-c1cccc(C(=O)O)c1
CHEMBL3894202,5700.0,=,Ki,5.24,2103573,NC(Cc1cc(Cl)cc(-c2cccc(C(=O)O)c2)c1)C(=O)O
CHEMBL3894202,5495.41,=,Ki,5.26,2103573,NC(Cc1cc(Cl)cc(-c2cccc(C(=O)O)c2)c1)C(=O)O
CHEMBL3922229,4900.0,=,Ki,5.31,2131600,Nc1c(Cl)cc(CC(N)C(=O)O)cc1-c1cccc(C(=O)O)c1
CHEMBL3922229,4677.35,=,Ki,5.33,2131600,Nc1c(Cl)cc(CC(N)C(=O)O)cc1-c1cccc(C(=O)O)c1
CHEMBL3983064,5500.0,=,Ki,5.26,2192435,NC(Cc1cc(Cl)c(O)c(-c2cccc(C(=O)O)c2)c1)C(=O)O
CHEMBL3983064,4897.79,=,Ki,5.31,2192435,NC(Cc1cc(Cl)c(O)c(-c2cccc(C(=O)O)c2)c1)C(=O)O
CHEMBL3934366,32000.0,=,Ki,4.5,2143737,NC(Cc1cc(-c2cccc(C(=O)O)c2)cc([N+](=O)[O-])c1)C(=O)O
CHEMBL3934366,31622.78,=,Ki,4.5,2143737,NC(Cc1cc(-c2cccc(C(=O)O)c2)cc([N+](=O)[O-])c1)C(=O)O
CHEMBL3937941,6100.0,=,Ki,5.21,2147312,NC(Cc1cc(-c2cccc(C(=O)O)c2)c(Cl)c([N+](=O)[O-])c1)C(=O)O
CHEMBL3937941,5888.44,=,Ki,5.23,2147312,NC(Cc1cc(-c2cccc(C(=O)O)c2)c(Cl)c([N+](=O)[O-])c1)C(=O)O
CHEMBL3967554,7500.0,=,Ki,5.12,2176925,Nc1c(-c2cccc(C(=O)O)c2)cc(CC(N)C(=O)O)cc1[N+](=O)[O-]
CHEMBL3967554,7079.46,=,Ki,5.15,2176925,Nc1c(-c2cccc(C(=O)O)c2)cc(CC(N)C(=O)O)cc1[N+](=O)[O-]
CHEMBL4089715,4000.0,=,Ki,5.4,2257252,O=C(O)c1ccccc1O[C@H]1CN[C@H](C(=O)O)C1
CHEMBL4089715,3981.07,=,Ki,5.4,2257252,O=C(O)c1ccccc1O[C@H]1CN[C@H](C(=O)O)C1
CHEMBL4073637,36000.0,=,Ki,4.44,2256052,O=C(O)c1cccc(O[C@H]2CN[C@H](C(=O)O)C2)c1
CHEMBL4073637,33113.11,=,Ki,4.48,2256052,O=C(O)c1cccc(O[C@H]2CN[C@H](C(=O)O)C2)c1
CHEMBL4084004,8400.0,=,Ki,5.08,2223915,O=C(O)c1ccccc1S[C@H]1CN[C@H](C(=O)O)C1
CHEMBL4084004,7943.28,=,Ki,5.1,2223915,O=C(O)c1ccccc1S[C@H]1CN[C@H](C(=O)O)C1
CHEMBL4097766,24000.0,=,Ki,4.62,2237677,O=C(O)Cc1ccccc1O[C@H]1CN[C@H](C(=O)O)C1
CHEMBL4097766,23988.33,=,Ki,4.62,2237677,O=C(O)Cc1ccccc1O[C@H]1CN[C@H](C(=O)O)C1
